6.3156 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
326.2441 	EXP 	New trial (rep=0, index=38): OrderedDict([('letter3', 'W'), ('letter4', 's'), ('letterA2', 'F'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
326.2599 	EXP 	letter2_1: autoDraw = False
326.2599 	EXP 	letter2_2: autoDraw = False
326.2599 	EXP 	fixation2: autoDraw = False
326.2599 	EXP 	letter2_1: autoDraw = False
326.2599 	EXP 	letter2_2: autoDraw = False
326.2599 	EXP 	letter2_1: text = 'W'
326.2599 	EXP 	letter2_2: text = 's'
326.2599 	EXP 	fixation2: autoDraw = True
326.9421 	EXP 	fixation2: autoDraw = False
326.9421 	EXP 	letter2_1: autoDraw = True
326.9421 	EXP 	letter2_2: autoDraw = True
328.4283 	EXP 	New trial (rep=0, index=39): OrderedDict([('letter3', 'V'), ('letter4', 's'), ('letterA2', 'E'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
328.4425 	EXP 	letter2_1: autoDraw = False
328.4425 	EXP 	letter2_2: autoDraw = False
328.4425 	EXP 	fixation2: autoDraw = False
328.4425 	EXP 	letter2_1: autoDraw = False
328.4425 	EXP 	letter2_2: autoDraw = False
328.4425 	EXP 	letter2_1: text = 'V'
328.4425 	EXP 	letter2_2: text = 's'
328.4425 	EXP 	fixation2: autoDraw = True
329.3923 	EXP 	fixation2: autoDraw = False
329.4088 	EXP 	letter2_1: autoDraw = True
329.4088 	EXP 	letter2_2: autoDraw = True
330.8776 	EXP 	New trial (rep=0, index=40): OrderedDict([('letter3', 'V'), ('letter4', 'J'), ('letterA2', 'E'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
330.8924 	EXP 	letter2_1: autoDraw = False
330.8924 	EXP 	letter2_2: autoDraw = False
330.8924 	EXP 	fixation2: autoDraw = False
330.8924 	EXP 	letter2_1: autoDraw = False
330.8924 	EXP 	letter2_2: autoDraw = False
330.8924 	EXP 	letter2_1: text = 'V'
330.8924 	EXP 	letter2_2: text = 'J'
330.8924 	EXP 	fixation2: autoDraw = True
331.7089 	EXP 	fixation2: autoDraw = False
331.7263 	EXP 	letter2_1: autoDraw = True
331.7263 	EXP 	letter2_2: autoDraw = True
333.1944 	EXP 	New trial (rep=0, index=41): OrderedDict([('letter3', 's'), ('letter4', 'V'), ('letterA2', 'A'), ('letterB2', 'E'), ('pickA', 'c'), ('avoidB', None)])
333.2107 	EXP 	letter2_1: autoDraw = False
333.2107 	EXP 	letter2_2: autoDraw = False
333.2107 	EXP 	fixation2: autoDraw = False
333.2107 	EXP 	letter2_1: autoDraw = False
333.2107 	EXP 	letter2_2: autoDraw = False
333.2107 	EXP 	letter2_1: text = 's'
333.2107 	EXP 	letter2_2: text = 'V'
333.2107 	EXP 	fixation2: autoDraw = True
333.7257 	EXP 	fixation2: autoDraw = False
333.7425 	EXP 	letter2_1: autoDraw = True
333.7425 	EXP 	letter2_2: autoDraw = True
335.2112 	EXP 	New trial (rep=0, index=42): OrderedDict([('letter3', 'b'), ('letter4', 'J'), ('letterA2', 'D'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
335.2271 	EXP 	letter2_1: autoDraw = False
335.2271 	EXP 	letter2_2: autoDraw = False
335.2271 	EXP 	fixation2: autoDraw = False
335.2271 	EXP 	letter2_1: autoDraw = False
335.2271 	EXP 	letter2_2: autoDraw = False
335.2271 	EXP 	letter2_1: text = 'b'
335.2271 	EXP 	letter2_2: text = 'J'
335.2271 	EXP 	fixation2: autoDraw = True
335.7592 	EXP 	fixation2: autoDraw = False
335.7758 	EXP 	letter2_1: autoDraw = True
335.7758 	EXP 	letter2_2: autoDraw = True
337.2445 	EXP 	New trial (rep=0, index=43): OrderedDict([('letter3', 'W'), ('letter4', 'V'), ('letterA2', 'F'), ('letterB2', 'E'), ('pickA', None), ('avoidB', None)])
337.2612 	EXP 	letter2_1: autoDraw = False
337.2612 	EXP 	letter2_2: autoDraw = False
337.2612 	EXP 	fixation2: autoDraw = False
337.2612 	EXP 	letter2_1: autoDraw = False
337.2612 	EXP 	letter2_2: autoDraw = False
337.2612 	EXP 	letter2_1: text = 'W'
337.2612 	EXP 	letter2_2: text = 'V'
337.2612 	EXP 	fixation2: autoDraw = True
338.0092 	EXP 	fixation2: autoDraw = False
338.0259 	EXP 	letter2_1: autoDraw = True
338.0259 	EXP 	letter2_2: autoDraw = True
339.4947 	EXP 	New trial (rep=0, index=44): OrderedDict([('letter3', 'J'), ('letter4', 's'), ('letterA2', 'B'), ('letterB2', 'A'), ('pickA', None), ('avoidB', None)])
339.5101 	EXP 	letter2_1: autoDraw = False
339.5101 	EXP 	letter2_2: autoDraw = False
339.5101 	EXP 	fixation2: autoDraw = False
339.5101 	EXP 	letter2_1: autoDraw = False
339.5101 	EXP 	letter2_2: autoDraw = False
339.5101 	EXP 	letter2_1: text = 'J'
339.5101 	EXP 	letter2_2: text = 's'
339.5101 	EXP 	fixation2: autoDraw = True
340.4263 	EXP 	fixation2: autoDraw = False
340.4428 	EXP 	letter2_1: autoDraw = True
340.4428 	EXP 	letter2_2: autoDraw = True
341.9114 	EXP 	New trial (rep=0, index=45): OrderedDict([('letter3', 'J'), ('letter4', 'o'), ('letterA2', 'B'), ('letterB2', 'C'), ('pickA', None), ('avoidB', 'm')])
341.9261 	EXP 	letter2_1: autoDraw = False
341.9261 	EXP 	letter2_2: autoDraw = False
341.9261 	EXP 	fixation2: autoDraw = False
341.9261 	EXP 	letter2_1: autoDraw = False
341.9261 	EXP 	letter2_2: autoDraw = False
341.9261 	EXP 	letter2_1: text = 'J'
341.9261 	EXP 	letter2_2: text = 'o'
341.9261 	EXP 	fixation2: autoDraw = True
342.7261 	EXP 	fixation2: autoDraw = False
342.7430 	EXP 	letter2_1: autoDraw = True
342.7430 	EXP 	letter2_2: autoDraw = True
344.2116 	EXP 	New trial (rep=1, index=0): OrderedDict([('letter3', 'W'), ('letter4', 's'), ('letterA2', 'F'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
344.2271 	EXP 	letter2_1: autoDraw = False
344.2271 	EXP 	letter2_2: autoDraw = False
344.2271 	EXP 	fixation2: autoDraw = False
344.2271 	EXP 	letter2_1: autoDraw = False
344.2271 	EXP 	letter2_2: autoDraw = False
344.2271 	EXP 	letter2_1: text = 'W'
344.2271 	EXP 	letter2_2: text = 's'
344.2271 	EXP 	fixation2: autoDraw = True
345.0763 	EXP 	fixation2: autoDraw = False
345.0930 	EXP 	letter2_1: autoDraw = True
345.0930 	EXP 	letter2_2: autoDraw = True
346.5617 	EXP 	New trial (rep=1, index=1): OrderedDict([('letter3', 's'), ('letter4', 'V'), ('letterA2', 'A'), ('letterB2', 'E'), ('pickA', 'c'), ('avoidB', None)])
346.5776 	EXP 	letter2_1: autoDraw = False
346.5776 	EXP 	letter2_2: autoDraw = False
346.5776 	EXP 	fixation2: autoDraw = False
346.5776 	EXP 	letter2_1: autoDraw = False
346.5776 	EXP 	letter2_2: autoDraw = False
346.5776 	EXP 	letter2_1: text = 's'
346.5776 	EXP 	letter2_2: text = 'V'
346.5776 	EXP 	fixation2: autoDraw = True
347.5265 	EXP 	fixation2: autoDraw = False
347.5265 	EXP 	letter2_1: autoDraw = True
347.5265 	EXP 	letter2_2: autoDraw = True
349.0118 	EXP 	New trial (rep=1, index=2): OrderedDict([('letter3', 's'), ('letter4', 'W'), ('letterA2', 'A'), ('letterB2', 'F'), ('pickA', 'c'), ('avoidB', None)])
349.0266 	EXP 	letter2_1: autoDraw = False
349.0266 	EXP 	letter2_2: autoDraw = False
349.0266 	EXP 	fixation2: autoDraw = False
349.0266 	EXP 	letter2_1: autoDraw = False
349.0266 	EXP 	letter2_2: autoDraw = False
349.0266 	EXP 	letter2_1: text = 's'
349.0266 	EXP 	letter2_2: text = 'W'
349.0266 	EXP 	fixation2: autoDraw = True
349.7267 	EXP 	fixation2: autoDraw = False
349.7438 	EXP 	letter2_1: autoDraw = True
349.7438 	EXP 	letter2_2: autoDraw = True
351.2120 	EXP 	New trial (rep=1, index=3): OrderedDict([('letter3', 'b'), ('letter4', 'o'), ('letterA2', 'D'), ('letterB2', 'C'), ('pickA', None), ('avoidB', None)])
351.2278 	EXP 	letter2_1: autoDraw = False
351.2278 	EXP 	letter2_2: autoDraw = False
351.2278 	EXP 	fixation2: autoDraw = False
351.2278 	EXP 	letter2_1: autoDraw = False
351.2278 	EXP 	letter2_2: autoDraw = False
351.2278 	EXP 	letter2_1: text = 'b'
351.2278 	EXP 	letter2_2: text = 'o'
351.2278 	EXP 	fixation2: autoDraw = True
351.7934 	EXP 	fixation2: autoDraw = False
351.7934 	EXP 	letter2_1: autoDraw = True
351.7934 	EXP 	letter2_2: autoDraw = True
353.2787 	EXP 	New trial (rep=1, index=4): OrderedDict([('letter3', 'J'), ('letter4', 'o'), ('letterA2', 'B'), ('letterB2', 'C'), ('pickA', None), ('avoidB', 'm')])
353.2933 	EXP 	letter2_1: autoDraw = False
353.2933 	EXP 	letter2_2: autoDraw = False
353.2933 	EXP 	fixation2: autoDraw = False
353.2933 	EXP 	letter2_1: autoDraw = False
353.2933 	EXP 	letter2_2: autoDraw = False
353.2933 	EXP 	letter2_1: text = 'J'
353.2933 	EXP 	letter2_2: text = 'o'
353.2933 	EXP 	fixation2: autoDraw = True
353.8766 	EXP 	fixation2: autoDraw = False
353.8766 	EXP 	letter2_1: autoDraw = True
353.8766 	EXP 	letter2_2: autoDraw = True
355.3620 	EXP 	New trial (rep=1, index=5): OrderedDict([('letter3', 'b'), ('letter4', 'W'), ('letterA2', 'd'), ('letterB2', 'f'), ('pickA', None), ('avoidB', None)])
355.3779 	EXP 	letter2_1: autoDraw = False
355.3779 	EXP 	letter2_2: autoDraw = False
355.3779 	EXP 	fixation2: autoDraw = False
355.3779 	EXP 	letter2_1: autoDraw = False
355.3779 	EXP 	letter2_2: autoDraw = False
355.3779 	EXP 	letter2_1: text = 'b'
355.3779 	EXP 	letter2_2: text = 'W'
355.3779 	EXP 	fixation2: autoDraw = True
356.0438 	EXP 	fixation2: autoDraw = False
356.0606 	EXP 	letter2_1: autoDraw = True
356.0606 	EXP 	letter2_2: autoDraw = True
357.5291 	EXP 	New trial (rep=1, index=6): OrderedDict([('letter3', 'V'), ('letter4', 'o'), ('letterA2', 'e'), ('letterB2', 'c'), ('pickA', None), ('avoidB', None)])
357.5451 	EXP 	letter2_1: autoDraw = False
357.5451 	EXP 	letter2_2: autoDraw = False
357.5451 	EXP 	fixation2: autoDraw = False
357.5451 	EXP 	letter2_1: autoDraw = False
357.5451 	EXP 	letter2_2: autoDraw = False
357.5451 	EXP 	letter2_1: text = 'V'
357.5451 	EXP 	letter2_2: text = 'o'
357.5451 	EXP 	fixation2: autoDraw = True
358.2436 	EXP 	fixation2: autoDraw = False
358.2602 	EXP 	letter2_1: autoDraw = True
358.2602 	EXP 	letter2_2: autoDraw = True
359.7290 	EXP 	New trial (rep=1, index=7): OrderedDict([('letter3', 'J'), ('letter4', 'o'), ('letterA2', 'B'), ('letterB2', 'C'), ('pickA', None), ('avoidB', 'm')])
359.7436 	EXP 	letter2_1: autoDraw = False
359.7436 	EXP 	letter2_2: autoDraw = False
359.7436 	EXP 	fixation2: autoDraw = False
359.7436 	EXP 	letter2_1: autoDraw = False
359.7436 	EXP 	letter2_2: autoDraw = False
359.7436 	EXP 	letter2_1: text = 'J'
359.7436 	EXP 	letter2_2: text = 'o'
359.7436 	EXP 	fixation2: autoDraw = True
360.3437 	EXP 	fixation2: autoDraw = False
360.3603 	EXP 	letter2_1: autoDraw = True
360.3603 	EXP 	letter2_2: autoDraw = True
361.8291 	EXP 	New trial (rep=1, index=8): OrderedDict([('letter3', 'o'), ('letter4', 's'), ('letterA2', 'C'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
361.8444 	EXP 	letter2_1: autoDraw = False
361.8444 	EXP 	letter2_2: autoDraw = False
361.8444 	EXP 	fixation2: autoDraw = False
361.8444 	EXP 	letter2_1: autoDraw = False
361.8444 	EXP 	letter2_2: autoDraw = False
361.8444 	EXP 	letter2_1: text = 'o'
361.8444 	EXP 	letter2_2: text = 's'
361.8444 	EXP 	fixation2: autoDraw = True
362.4772 	EXP 	fixation2: autoDraw = False
362.4938 	EXP 	letter2_1: autoDraw = True
362.4938 	EXP 	letter2_2: autoDraw = True
363.9627 	EXP 	New trial (rep=1, index=9): OrderedDict([('letter3', 'V'), ('letter4', 's'), ('letterA2', 'E'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
363.9772 	EXP 	letter2_1: autoDraw = False
363.9772 	EXP 	letter2_2: autoDraw = False
363.9772 	EXP 	fixation2: autoDraw = False
363.9772 	EXP 	letter2_1: autoDraw = False
363.9772 	EXP 	letter2_2: autoDraw = False
363.9772 	EXP 	letter2_1: text = 'V'
363.9772 	EXP 	letter2_2: text = 's'
363.9772 	EXP 	fixation2: autoDraw = True
364.9271 	EXP 	fixation2: autoDraw = False
364.9437 	EXP 	letter2_1: autoDraw = True
364.9437 	EXP 	letter2_2: autoDraw = True
366.4126 	EXP 	New trial (rep=1, index=10): OrderedDict([('letter3', 'J'), ('letter4', 'W'), ('letterA2', 'B'), ('letterB2', 'F'), ('pickA', None), ('avoidB', 'm')])
366.4286 	EXP 	letter2_1: autoDraw = False
366.4286 	EXP 	letter2_2: autoDraw = False
366.4286 	EXP 	fixation2: autoDraw = False
366.4286 	EXP 	letter2_1: autoDraw = False
366.4286 	EXP 	letter2_2: autoDraw = False
366.4286 	EXP 	letter2_1: text = 'J'
366.4286 	EXP 	letter2_2: text = 'W'
366.4286 	EXP 	fixation2: autoDraw = True
367.0106 	EXP 	fixation2: autoDraw = False
367.0280 	EXP 	letter2_1: autoDraw = True
367.0280 	EXP 	letter2_2: autoDraw = True
368.4967 	EXP 	New trial (rep=1, index=11): OrderedDict([('letter3', 'J'), ('letter4', 's'), ('letterA2', 'B'), ('letterB2', 'A'), ('pickA', None), ('avoidB', None)])
368.5114 	EXP 	letter2_1: autoDraw = False
368.5114 	EXP 	letter2_2: autoDraw = False
368.5114 	EXP 	fixation2: autoDraw = False
368.5114 	EXP 	letter2_1: autoDraw = False
368.5114 	EXP 	letter2_2: autoDraw = False
368.5114 	EXP 	letter2_1: text = 'J'
368.5114 	EXP 	letter2_2: text = 's'
368.5114 	EXP 	fixation2: autoDraw = True
369.1774 	EXP 	fixation2: autoDraw = False
369.1942 	EXP 	letter2_1: autoDraw = True
369.1942 	EXP 	letter2_2: autoDraw = True
370.6628 	EXP 	New trial (rep=1, index=12): OrderedDict([('letter3', 's'), ('letter4', 'V'), ('letterA2', 'A'), ('letterB2', 'E'), ('pickA', 'c'), ('avoidB', None)])
370.6784 	EXP 	letter2_1: autoDraw = False
370.6784 	EXP 	letter2_2: autoDraw = False
370.6784 	EXP 	fixation2: autoDraw = False
370.6784 	EXP 	letter2_1: autoDraw = False
370.6784 	EXP 	letter2_2: autoDraw = False
370.6784 	EXP 	letter2_1: text = 's'
370.6784 	EXP 	letter2_2: text = 'V'
370.6784 	EXP 	fixation2: autoDraw = True
371.2108 	EXP 	fixation2: autoDraw = False
371.2276 	EXP 	letter2_1: autoDraw = True
371.2276 	EXP 	letter2_2: autoDraw = True
372.6963 	EXP 	New trial (rep=1, index=13): OrderedDict([('letter3', 'W'), ('letter4', 's'), ('letterA2', 'F'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
372.7125 	EXP 	letter2_1: autoDraw = False
372.7125 	EXP 	letter2_2: autoDraw = False
372.7125 	EXP 	fixation2: autoDraw = False
372.7125 	EXP 	letter2_1: autoDraw = False
372.7125 	EXP 	letter2_2: autoDraw = False
372.7125 	EXP 	letter2_1: text = 'W'
372.7125 	EXP 	letter2_2: text = 's'
372.7125 	EXP 	fixation2: autoDraw = True
373.2276 	EXP 	fixation2: autoDraw = False
373.2444 	EXP 	letter2_1: autoDraw = True
373.2444 	EXP 	letter2_2: autoDraw = True
374.7130 	EXP 	New trial (rep=1, index=14): OrderedDict([('letter3', 'o'), ('letter4', 's'), ('letterA2', 'C'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
374.7278 	EXP 	letter2_1: autoDraw = False
374.7278 	EXP 	letter2_2: autoDraw = False
374.7278 	EXP 	fixation2: autoDraw = False
374.7278 	EXP 	letter2_1: autoDraw = False
374.7278 	EXP 	letter2_2: autoDraw = False
374.7278 	EXP 	letter2_1: text = 'o'
374.7278 	EXP 	letter2_2: text = 's'
374.7278 	EXP 	fixation2: autoDraw = True
375.3779 	EXP 	fixation2: autoDraw = False
375.3943 	EXP 	letter2_1: autoDraw = True
375.3943 	EXP 	letter2_2: autoDraw = True
376.8632 	EXP 	New trial (rep=1, index=15): OrderedDict([('letter3', 's'), ('letter4', 'J'), ('letterA2', 'A'), ('letterB2', 'B'), ('pickA', None), ('avoidB', None)])
376.8792 	EXP 	letter2_1: autoDraw = False
376.8792 	EXP 	letter2_2: autoDraw = False
376.8792 	EXP 	fixation2: autoDraw = False
376.8792 	EXP 	letter2_1: autoDraw = False
376.8792 	EXP 	letter2_2: autoDraw = False
376.8792 	EXP 	letter2_1: text = 's'
376.8792 	EXP 	letter2_2: text = 'J'
376.8792 	EXP 	fixation2: autoDraw = True
377.8292 	EXP 	fixation2: autoDraw = False
377.8446 	EXP 	letter2_1: autoDraw = True
377.8446 	EXP 	letter2_2: autoDraw = True
379.3134 	EXP 	New trial (rep=1, index=16): OrderedDict([('letter3', 'W'), ('letter4', 'V'), ('letterA2', 'F'), ('letterB2', 'E'), ('pickA', None), ('avoidB', None)])
379.3289 	EXP 	letter2_1: autoDraw = False
379.3289 	EXP 	letter2_2: autoDraw = False
379.3289 	EXP 	fixation2: autoDraw = False
379.3289 	EXP 	letter2_1: autoDraw = False
379.3289 	EXP 	letter2_2: autoDraw = False
379.3289 	EXP 	letter2_1: text = 'W'
379.3289 	EXP 	letter2_2: text = 'V'
379.3289 	EXP 	fixation2: autoDraw = True
380.0779 	EXP 	fixation2: autoDraw = False
380.0947 	EXP 	letter2_1: autoDraw = True
380.0947 	EXP 	letter2_2: autoDraw = True
381.5634 	EXP 	New trial (rep=1, index=17): OrderedDict([('letter3', 'J'), ('letter4', 'b'), ('letterA2', 'B'), ('letterB2', 'D'), ('pickA', None), ('avoidB', 'm')])
381.5795 	EXP 	letter2_1: autoDraw = False
381.5795 	EXP 	letter2_2: autoDraw = False
381.5795 	EXP 	fixation2: autoDraw = False
381.5795 	EXP 	letter2_1: autoDraw = False
381.5795 	EXP 	letter2_2: autoDraw = False
381.5795 	EXP 	letter2_1: text = 'J'
381.5795 	EXP 	letter2_2: text = 'b'
381.5795 	EXP 	fixation2: autoDraw = True
382.4281 	EXP 	fixation2: autoDraw = False
382.4447 	EXP 	letter2_1: autoDraw = True
382.4447 	EXP 	letter2_2: autoDraw = True
383.9135 	EXP 	New trial (rep=1, index=18): OrderedDict([('letter3', 'J'), ('letter4', 'b'), ('letterA2', 'B'), ('letterB2', 'D'), ('pickA', None), ('avoidB', 'm')])
383.9285 	EXP 	letter2_1: autoDraw = False
383.9285 	EXP 	letter2_2: autoDraw = False
383.9285 	EXP 	fixation2: autoDraw = False
383.9285 	EXP 	letter2_1: autoDraw = False
383.9285 	EXP 	letter2_2: autoDraw = False
383.9285 	EXP 	letter2_1: text = 'J'
383.9285 	EXP 	letter2_2: text = 'b'
383.9285 	EXP 	fixation2: autoDraw = True
384.5950 	EXP 	fixation2: autoDraw = False
384.6114 	EXP 	letter2_1: autoDraw = True
384.6114 	EXP 	letter2_2: autoDraw = True
386.0802 	EXP 	New trial (rep=1, index=19): OrderedDict([('letter3', 'b'), ('letter4', 'J'), ('letterA2', 'D'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
386.0956 	EXP 	letter2_1: autoDraw = False
386.0956 	EXP 	letter2_2: autoDraw = False
386.0956 	EXP 	fixation2: autoDraw = False
386.0956 	EXP 	letter2_1: autoDraw = False
386.0956 	EXP 	letter2_2: autoDraw = False
386.0956 	EXP 	letter2_1: text = 'b'
386.0956 	EXP 	letter2_2: text = 'J'
386.0956 	EXP 	fixation2: autoDraw = True
386.9285 	EXP 	fixation2: autoDraw = False
386.9449 	EXP 	letter2_1: autoDraw = True
386.9449 	EXP 	letter2_2: autoDraw = True
388.4144 	EXP 	New trial (rep=1, index=20): OrderedDict([('letter3', 'b'), ('letter4', 's'), ('letterA2', 'D'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
388.4287 	EXP 	letter2_1: autoDraw = False
388.4287 	EXP 	letter2_2: autoDraw = False
388.4287 	EXP 	fixation2: autoDraw = False
388.4287 	EXP 	letter2_1: autoDraw = False
388.4287 	EXP 	letter2_2: autoDraw = False
388.4287 	EXP 	letter2_1: text = 'b'
388.4287 	EXP 	letter2_2: text = 's'
388.4287 	EXP 	fixation2: autoDraw = True
389.3618 	EXP 	fixation2: autoDraw = False
389.3785 	EXP 	letter2_1: autoDraw = True
389.3785 	EXP 	letter2_2: autoDraw = True
390.8471 	EXP 	New trial (rep=1, index=21): OrderedDict([('letter3', 'W'), ('letter4', 'J'), ('letterA2', 'F'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
390.8657 	EXP 	letter2_1: autoDraw = False
390.8657 	EXP 	letter2_2: autoDraw = False
390.8657 	EXP 	fixation2: autoDraw = False
390.8657 	EXP 	letter2_1: autoDraw = False
390.8657 	EXP 	letter2_2: autoDraw = False
390.8657 	EXP 	letter2_1: text = 'W'
390.8657 	EXP 	letter2_2: text = 'J'
390.8657 	EXP 	fixation2: autoDraw = True
391.4286 	EXP 	fixation2: autoDraw = False
391.4452 	EXP 	letter2_1: autoDraw = True
391.4452 	EXP 	letter2_2: autoDraw = True
392.9137 	EXP 	New trial (rep=1, index=22): OrderedDict([('letter3', 'b'), ('letter4', 'V'), ('letterA2', 'd'), ('letterB2', 'e'), ('pickA', None), ('avoidB', None)])
392.9295 	EXP 	letter2_1: autoDraw = False
392.9295 	EXP 	letter2_2: autoDraw = False
392.9295 	EXP 	fixation2: autoDraw = False
392.9295 	EXP 	letter2_1: autoDraw = False
392.9295 	EXP 	letter2_2: autoDraw = False
392.9295 	EXP 	letter2_1: text = 'b'
392.9295 	EXP 	letter2_2: text = 'V'
392.9295 	EXP 	fixation2: autoDraw = True
393.4454 	EXP 	fixation2: autoDraw = False
393.4454 	EXP 	letter2_1: autoDraw = True
393.4454 	EXP 	letter2_2: autoDraw = True
394.9306 	EXP 	New trial (rep=1, index=23): OrderedDict([('letter3', 'W'), ('letter4', 'o'), ('letterA2', 'f'), ('letterB2', 'c'), ('pickA', None), ('avoidB', None)])
394.9457 	EXP 	letter2_1: autoDraw = False
394.9457 	EXP 	letter2_2: autoDraw = False
394.9457 	EXP 	fixation2: autoDraw = False
394.9457 	EXP 	letter2_1: autoDraw = False
394.9457 	EXP 	letter2_2: autoDraw = False
394.9457 	EXP 	letter2_1: text = 'W'
394.9457 	EXP 	letter2_2: text = 'o'
394.9457 	EXP 	fixation2: autoDraw = True
395.6452 	EXP 	fixation2: autoDraw = False
395.6618 	EXP 	letter2_1: autoDraw = True
395.6618 	EXP 	letter2_2: autoDraw = True
397.1309 	EXP 	New trial (rep=1, index=24): OrderedDict([('letter3', 'J'), ('letter4', 'V'), ('letterA2', 'B'), ('letterB2', 'E'), ('pickA', None), ('avoidB', 'm')])
397.1466 	EXP 	letter2_1: autoDraw = False
397.1466 	EXP 	letter2_2: autoDraw = False
397.1466 	EXP 	fixation2: autoDraw = False
397.1466 	EXP 	letter2_1: autoDraw = False
397.1466 	EXP 	letter2_2: autoDraw = False
397.1466 	EXP 	letter2_1: text = 'J'
397.1466 	EXP 	letter2_2: text = 'V'
397.1466 	EXP 	fixation2: autoDraw = True
397.9455 	EXP 	fixation2: autoDraw = False
397.9621 	EXP 	letter2_1: autoDraw = True
397.9621 	EXP 	letter2_2: autoDraw = True
399.4310 	EXP 	New trial (rep=1, index=25): OrderedDict([('letter3', 'V'), ('letter4', 'b'), ('letterA2', 'e'), ('letterB2', 'd'), ('pickA', None), ('avoidB', None)])
399.4464 	EXP 	letter2_1: autoDraw = False
399.4464 	EXP 	letter2_2: autoDraw = False
399.4464 	EXP 	fixation2: autoDraw = False
399.4464 	EXP 	letter2_1: autoDraw = False
399.4464 	EXP 	letter2_2: autoDraw = False
399.4464 	EXP 	letter2_1: text = 'V'
399.4464 	EXP 	letter2_2: text = 'b'
399.4464 	EXP 	fixation2: autoDraw = True
400.0456 	EXP 	fixation2: autoDraw = False
400.0622 	EXP 	letter2_1: autoDraw = True
400.0622 	EXP 	letter2_2: autoDraw = True
401.5310 	EXP 	New trial (rep=1, index=26): OrderedDict([('letter3', 's'), ('letter4', 'b'), ('letterA2', 'A'), ('letterB2', 'D'), ('pickA', 'c'), ('avoidB', None)])
401.5456 	EXP 	letter2_1: autoDraw = False
401.5456 	EXP 	letter2_2: autoDraw = False
401.5456 	EXP 	fixation2: autoDraw = False
401.5456 	EXP 	letter2_1: autoDraw = False
401.5456 	EXP 	letter2_2: autoDraw = False
401.5456 	EXP 	letter2_1: text = 's'
401.5456 	EXP 	letter2_2: text = 'b'
401.5456 	EXP 	fixation2: autoDraw = True
402.3124 	EXP 	fixation2: autoDraw = False
402.3289 	EXP 	letter2_1: autoDraw = True
402.3289 	EXP 	letter2_2: autoDraw = True
403.7978 	EXP 	New trial (rep=1, index=27): OrderedDict([('letter3', 'b'), ('letter4', 's'), ('letterA2', 'D'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
403.8133 	EXP 	letter2_1: autoDraw = False
403.8133 	EXP 	letter2_2: autoDraw = False
403.8133 	EXP 	fixation2: autoDraw = False
403.8133 	EXP 	letter2_1: autoDraw = False
403.8133 	EXP 	letter2_2: autoDraw = False
403.8133 	EXP 	letter2_1: text = 'b'
403.8133 	EXP 	letter2_2: text = 's'
403.8133 	EXP 	fixation2: autoDraw = True
404.7957 	EXP 	fixation2: autoDraw = False
404.8124 	EXP 	letter2_1: autoDraw = True
404.8124 	EXP 	letter2_2: autoDraw = True
406.2812 	EXP 	New trial (rep=1, index=28): OrderedDict([('letter3', 'W'), ('letter4', 'J'), ('letterA2', 'F'), ('letterB2', 'B'), ('pickA', None), ('avoidB', 'c')])
406.2973 	EXP 	letter2_1: autoDraw = False
406.2973 	EXP 	letter2_2: autoDraw = False
406.2973 	EXP 	fixation2: autoDraw = False
406.2973 	EXP 	letter2_1: autoDraw = False
406.2973 	EXP 	letter2_2: autoDraw = False
406.2973 	EXP 	letter2_1: text = 'W'
406.2973 	EXP 	letter2_2: text = 'J'
406.2973 	EXP 	fixation2: autoDraw = True
406.8632 	EXP 	fixation2: autoDraw = False
406.8797 	EXP 	letter2_1: autoDraw = True
406.8797 	EXP 	letter2_2: autoDraw = True
408.3480 	EXP 	New trial (rep=1, index=29): OrderedDict([('letter3', 'V'), ('letter4', 's'), ('letterA2', 'E'), ('letterB2', 'A'), ('pickA', 'm'), ('avoidB', None)])
408.3635 	EXP 	letter2_1: autoDraw = False
408.3635 	EXP 	letter2_2: autoDraw = False
408.3635 	EXP 	fixation2: autoDraw = False
408.3635 	EXP 	letter2_1: autoDraw = False
408.3635 	EXP 	letter2_2: autoDraw = False
408.3635 	EXP 	letter2_1: text = 'V'
408.3635 	EXP 	letter2_2: text = 's'
408.3635 	EXP 	fixation2: autoDraw = True
409.3461 	EXP 	fixation2: autoDraw = False
409.3626 	EXP 	letter2_1: autoDraw = True
409.3626 	EXP 	letter2_2: autoDraw = True
